39.9	3092.14	593.773	311.104	3087.03	314.253	332.764	2806.24	321.716	334.93	2810.76	598.587	311.635
39.95	3092.07	593.745	311.062	3087.01	314.375	332.814	2806.25	321.749	334.924	2810.79	598.618	311.61
40	3092.2	593.747	311.121	3087.02	314.285	332.799	2806.32	321.682	334.961	2810.77	598.485	311.575
40.05	3092.05	593.722	311.025	3086.99	314.318	332.71	2806.03	321.628	334.98	2810.71	598.622	311.608
40.1	3092.17	593.741	311.156	3086.94	314.161	332.907	2806.11	321.687	334.983	2810.78	598.728	311.572
40.15	3092.02	593.695	311.074	3086.98	314.413	332.764	2805.98	321.397	334.949	2810.66	598.58	311.65
40.2	3092.13	593.719	311.168	3086.9	314.375	332.805	2806.24	321.607	335.005	2810.77	598.558	311.695
40.25	3092.09	593.729	311.167	3087.04	313.997	332.617	2806.26	321.771	334.887	2810.67	598.666	311.708
40.3	3092.16	593.807	311.123	3087.04	314.167	332.67	2806.27	321.781	334.861	2810.78	598.646	311.638
40.35	3092.06	593.699	311.119	3086.97	314.412	332.791	2806.21	321.753	334.897	2810.69	598.4	311.735
40.4	3092.09	593.77	311.121	3087.01	314.27	332.703	2806.25	321.807	334.853	2810.72	598.561	311.653
40.45	3092.05	593.691	311.088	3087.06	314.538	332.688	2806.02	321.651	335.003	2810.72	598.624	311.61
40.5	3092.12	593.705	311.169	3087.03	314.193	332.751	2806	321.572	335.069	2810.78	598.804	311.625
40.55	3092.02	593.639	311.055	3086.96	314.432	332.768	2805.96	321.618	335.011	2810.7	598.537	311.666
40.6	3092.21	593.838	311.054	3087.11	314.293	332.628	2806.31	321.791	334.853	2810.73	598.559	311.682
40.65	3092.1	593.69	311.116	3087	314.251	332.762	2806.29	321.794	334.991	2810.74	598.489	311.727
40.7	3092.15	593.806	311.085	3087.05	314.174	332.704	2806.26	321.776	334.873	2810.88	598.482	311.751
40.75	3092.05	593.696	311.078	3086.93	314.341	332.752	2806.27	321.797	334.913	2810.69	598.417	311.751
40.8	3092.12	593.755	311.115	3087	314.244	332.747	2806.24	321.752	334.918	2810.78	598.588	311.668
40.85	3092.13	593.768	311.006	3086.93	314.412	332.682	2806.13	321.55	335.004	2810.69	598.461	311.562
40.9	3092.14	593.736	311.163	3086.99	314.166	332.688	2806.01	321.592	335.055	2810.8	598.712	311.642
40.95	3092.09	593.752	311.047	3086.84	314.299	332.866	2806.1	321.729	334.909	2810.72	598.573	311.705
41	3092.12	593.743	311.125	3086.98	314.239	332.708	2806.28	321.696	334.848	2810.79	598.607	311.66
41.05	3092.12	593.718	311.13	3086.78	314.266	332.602	2806.29	321.79	334.863	2810.74	598.553	311.675
41.1	3092.12	593.711	311.202	3087.01	314.068	332.624	2806.26	321.69	334.955	2810.73	598.657	311.739
41.15	3092	593.596	311.092	3086.93	314.265	332.6	2806.18	321.673	334.909	2810.68	598.422	311.73
41.2	3092.13	593.625	311.221	3086.96	314.28	332.725	2806.24	321.714	334.952	2810.76	598.577	311.675
41.25	3092.04	593.628	311.088	3086.95	314.358	332.678	2806.05	321.541	335.005	2810.66	598.527	311.668
41.3	3092.15	593.723	311.108	3087.05	314.347	332.652	2805.99	321.591	335.058	2810.82	598.795	311.535
41.35	3092.03	593.679	311.055	3086.95	314.369	332.677	2805.99	321.596	335.018	2810.69	598.616	311.641
41.4	3092.13	593.717	311.175	3086.96	314.241	332.732	2806.3	321.824	334.94	2810.79	598.565	311.679
41.45	3092.12	593.684	311.134	3087.04	314.18	332.57	2806.29	321.744	334.861	2810.77	598.579	311.693
41.5	3092.06	593.687	311.078	3086.96	314.253	332.648	2806.23	321.746	334.9	2810.78	598.6	311.633
41.55	3092.05	593.624	311.157	3086.97	314.289	332.711	2806.24	321.667	335.001	2810.77	598.179	311.864
41.6	3092.08	593.708	311.101	3086.92	314.235	332.625	2806.29	321.868	334.813	2810.75	598.541	311.648
41.65	3092.07	593.709	311.084	3086.94	314.365	332.688	2806.06	321.627	335.029	2810.74	598.588	311.624
41.7	3092.2	593.714	311.143	3086.93	314.185	332.688	2806.06	321.508	335.089	2810.79	598.631	311.56
41.75	3092.03	593.656	311.035	3086.89	314.213	332.58	2805.97	321.555	335.007	2810.69	598.554	311.629
41.8	3092.16	593.767	311.104	3086.84	314.191	332.747	2806.25	321.677	334.88	2810.72	598.539	311.632
41.85	3092.09	593.625	311.237	3086.95	314.226	332.732	2806.28	321.568	334.949	2810.75	598.517	311.76
41.9	3092.13	593.781	311.047	3086.66	314.18	332.349	2806.26	321.76	334.797	2810.77	598.605	311.635
41.95	3092.09	593.658	311.127	3086.94	314.214	332.607	2806.27	321.693	334.937	2810.62	598.541	311.782
42	3092.08	593.672	311.128	3086.95	314.109	332.634	2806.2	321.655	334.949	2810.83	598.561	311.793
42.05	3092.01	593.728	310.946	3086.89	314.415	332.575	2805.94	321.66	334.837	2810.75	598.628	311.651
42.1	3092.12	593.661	311.192	3086.94	314.238	332.615	2806.03	321.538	335.041	2810.81	598.733	311.693
42.15	3092.05	593.588	311.114	3086.95	314.438	332.678	2806.02	321.574	335.116	2810.77	598.559	311.758
42.2	3092.14	593.84	310.971	3086.98	314.271	332.574	2806.24	321.758	334.791	2810.79	598.568	311.647
42.25	3092.1	593.708	311.226	3086.92	314.246	332.634	2806.27	321.757	334.983	2810.83	598.539	311.728
42.3	3092.16	593.764	311.149	3087.03	314.25	332.596	2806.29	321.735	334.907	2810.8	598.519	311.812
42.35	3091.99	593.717	310.958	3086.87	314.392	332.538	2806.22	321.875	334.817	2810.74	598.444	311.736
42.4	3092.09	593.689	311.2	3086.99	314.175	332.693	2806.23	321.635	335.031	2810.94	598.493	311.849
42.45	3092.03	593.634	311.073	3086.86	314.327	332.665	2805.98	321.589	335.068	2810.77	598.543	311.777
42.5	3092.13	593.76	311.102	3086.95	314.26	332.567	2805.97	321.575	334.982	2810.83	598.691	311.67
42.55	3092.07	593.663	311.123	3086.88	314.365	332.654	2806.05	321.527	335.086	2810.75	598.404	311.739
42.6	3092.12	593.726	311.194	3086.93	314.161	332.602	2806.29	321.744	334.91	2810.83	598.57	311.76
42.65	3092.15	593.857	311.019	3086.8	314.193	332.674	2806.26	321.745	334.781	2810.79	598.609	311.704
42.7	3092.12	593.789	311.193	3086.91	314.239	332.601	2806.32	321.731	334.9	2810.81	598.598	311.701
42.75	3092.04	593.718	311.122	3086.67	314.342	332.571	2806.25	321.75	334.933	2810.73	598.33	311.87
42.8	3092.08	593.823	311.055	3086.93	314.354	332.49	2806.19	321.741	334.869	2810.72	598.715	311.658
42.85	3092.04	593.691	311.123	3086.9	314.255	332.593	2806.02	321.564	335.068	2810.74	598.573	311.755
42.9	3092.17	593.742	311.219	3086.89	314.231	332.641	2805.99	321.529	335.101	2810.82	598.705	311.679
42.95	3092.03	593.8	310.975	3086.88	314.414	332.462	2806	321.627	334.888	2810.68	598.539	311.629
43	3092.15	593.723	311.176	3086.97	314.338	332.546	2806.29	321.805	334.974	2810.79	598.526	311.722
43.05	3092.13	593.743	311.183	3086.94	314.204	332.654	2806.28	321.722	334.952	2810.78	598.489	311.777
43.1	3092.12	593.857	311.034	3086.87	314.226	332.432	2806.25	321.861	334.752	2810.82	598.624	311.601
43.15	3092.09	593.753	311.114	3086.9	314.223	332.475	2806.24	321.681	334.983	2810.71	598.378	311.874
43.2	3092.09	593.725	311.158	3086.89	314.238	332.655	2806.25	321.753	335.033	2810.83	598.507	311.792
43.25	3092.05	593.743	310.984	3086.99	314.289	332.597	2805.99	321.61	334.91	2810.9	598.45	311.785
43.3	3092.15	593.749	311.176	3086.88	314.202	332.573	2805.94	321.518	335.172	2810.82	598.687	311.68
43.35	3092.07	593.666	311.158	3086.88	314.317	332.687	2806.03	321.567	335.114	2810.81	598.546	311.792
43.4	3092.22	593.737	311.028	3086.86	314.228	332.431	2806.36	321.692	334.845	2810.8	598.462	311.602
43.45	3092.14	593.749	311.174	3086.89	314.226	332.514	2806.33	321.783	334.899	2810.83	598.562	311.73
43.5	3092.16	593.716	311.198	3086.82	314.116	332.717	2806.29	321.622	334.986	2810.89	598.553	311.753
43.55	3092.04	593.858	310.966	3086.81	314.412	332.426	2806.22	321.723	334.749	2810.73	598.449	311.73
43.6	3092.11	593.725	311.158	3086.61	314.176	332.366	2806.27	321.698	334.962	2810.82	598.58	311.726
43.65	3092.07	593.681	311.121	3086.88	314.437	332.609	2806.01	321.567	335.119	2810.71	598.579	311.825
43.7	3092.12	593.81	311.066	3086.89	314.141	332.385	2805.94	321.569	334.957	2810.79	598.784	311.596
43.75	3092.04	593.6	311.197	3086.81	314.412	332.587	2805.98	321.545	335.103	2810.76	598.544	311.768
43.8	3092.12	593.747	311.215	3086.89	314.199	332.576	2806.2	321.6	335.007	2810.79	598.456	311.815
43.85	3092.09	593.766	311.021	3086.97	314.489	332.331	2806.23	321.84	334.794	2810.81	598.585	311.589
43.9	3092.16	593.735	311.206	3086.9	314.216	332.543	2806.29	321.7	334.979	2810.82	598.548	311.763
43.95	3092.06	593.747	311.134	3086.82	314.282	332.612	2806.23	321.773	334.99	2810.75	598.306	311.845
44	3092.11	593.797	310.98	3086.93	314.238	332.281	2806.23	321.794	334.725	2810.73	598.578	311.581
44.05	3092.03	593.668	311.131	3086.81	314.367	332.537	2806.04	321.652	335.107	2810.73	598.542	311.689
44.1	3092.16	593.7	311.217	3086.96	314.098	332.643	2806.02	321.52	335.128	2810.84	598.742	311.684
44.15	3092.04	593.737	310.917	3086.75	314.342	332.388	2805.94	321.62	334.916	2810.71	598.593	311.628
44.2	3092.13	593.64	311.253	3086.85	314.185	332.518	2806.27	321.667	335.004	2810.83	598.605	311.694
44.25	3092.15	593.658	311.181	3086.84	314.139	332.571	2806.33	321.644	334.989	2810.78	598.333	311.739
44.3	3092.13	593.814	311.015	3086.83	314.221	332.301	2806.22	321.781	334.728	2810.79	598.599	311.607
44.35	3092.07	593.58	311.213	3086.74	314.253	332.656	2806.22	321.564	335.069	2810.73	598.362	311.859
44.4	3092.13	593.745	311.204	3086.81	314.228	332.546	2806.24	321.619	334.965	2810.81	598.526	311.778
44.45	3092.04	593.79	310.926	3086.34	314.118	331.859	2806	321.682	334.846	2810.72	598.606	311.608
44.5	3092.13	593.63	311.253	3086.87	314.417	332.547	2806.02	321.545	335.127	2810.75	598.75	311.725
44.55	3092.03	593.642	311.117	3086.8	314.228	332.505	2805.98	321.586	335.045	2810.78	598.504	311.847
44.6	3092.12	593.841	310.971	3086.78	314.264	332.296	2806.18	321.885	334.624	2810.83	598.566	311.663
44.65	3092.13	593.666	311.231	3086.83	314.219	332.483	2806.23	321.665	334.999	2810.83	598.53	311.825
44.7	3092.16	593.702	311.166	3086.88	314.309	332.444	2806.29	321.766	334.973	2810.87	598.544	311.792
44.75	3092.04	593.774	310.956	3086.81	314.38	332.395	2806.21	321.789	334.757	2810.73	598.362	311.732
44.8	3092.1	593.72	311.221	3086.79	314.164	332.451	2806.18	321.702	335.031	2810.88	598.523	311.794
