14.55	2506.03	1458.99	159.445	2291.61	1270.41	177.797	2129.25	1450.16	162.855	2338.24	1642.08	147.429
14.6	2510.31	1462.67	159.292	2300.48	1269.35	177.649	2133.89	1445.03	163.495	2338.02	1641.74	147.547
14.65	2514.52	1466.27	158.834	2309.44	1268.13	177.795	2138.35	1439.38	164.128	2338.13	1641.27	147.284
14.7	2518.55	1469.94	158.691	2318.19	1267.29	177.678	2143.09	1434.82	164.649	2337.92	1640.82	147.281
14.75	2522.29	1473.53	158.192	2326.27	1266.5	178.2	2147.66	1429.85	164.777	2338.08	1639.99	147.443
14.8	2526.22	1477.09	157.79	2335.89	1265.87	177.536	2152.85	1424.63	165.679	2338.04	1639.53	147.385
14.85	2529.84	1480.7	157.609	2344.51	1265.03	177.591	2157.66	1419.36	165.667	2337.92	1638.27	147.393
14.9	2533.59	1484.41	157.375	2353.53	1264.59	177.557	2162.41	1414.55	166.422	2337.99	1637.26	147.326
14.95	2537.11	1488.04	156.859	2362.27	1264.27	177.28	2168.22	1409.98	166.187	2337.85	1636.52	147.541
15	2540.48	1491.48	156.749	2371.07	1263.58	177.594	2173.34	1404.19	166.846	2337.81	1635.3	147.864
15.05	2543.84	1495.14	156.312	2379.98	1263.58	177.357	2178.7	1399.41	167.254	2337.65	1634.29	147.958
15.1	2547.13	1498.65	156.047	2389.31	1264	176.801	2184.09	1394.6	167.76	2337.6	1632.93	148.085
15.15	2550.02	1502.03	155.705	2397.77	1262.96	178.082	2189.58	1389.58	168.167	2337.57	1631.54	148.186
15.2	2552.97	1505.68	155.194	2406.01	1264.07	177.02	2195	1385.35	167.938	2337.72	1629.75	148.328
15.25	2555.87	1509	155.187	2414.79	1263.73	177.216	2201.09	1380.08	169.142	2337.34	1628.51	148.457
15.3	2558.99	1512.38	155.13	2423.48	1264.2	177.145	2207.56	1374.87	169.983	2337.38	1626.71	148.538
15.35	2561.38	1515.98	154.545	2431.95	1264.18	176.619	2212.91	1371	169.869	2337.43	1625.1	148.593
15.4	2563.95	1519.36	154.478	2440.62	1265.08	177.089	2218.92	1366.42	170.237	2337.54	1623.33	149.029
15.45	2566.23	1522.58	154.119	2449.21	1266	176.669	2225.29	1361.9	170.573	2337.44	1621.49	149.069
15.5	2568.92	1526.31	153.873	2457.87	1266.6	176.662	2231.59	1357.06	170.985	2337.54	1619.48	149.122
15.55	2571.11	1529.49	153.545	2466.13	1267.54	176.411	2237.74	1352.83	171.402	2337.52	1617.4	149.314
15.6	2573.18	1532.88	153.066	2474.25	1268.84	176.662	2243.79	1348.74	171.384	2337.79	1615.16	149.407
15.65	2575.28	1535.95	152.906	2483.11	1269.67	176.175	2250.63	1344.26	172.256	2337.9	1612.97	149.611
15.7	2577.22	1539.21	152.73	2491.4	1270.66	176.071	2256.93	1339.85	172.225	2338.03	1610.47	149.873
15.75	2579.17	1542.51	152.225	2499.67	1272.19	175.615	2263.07	1335.88	172.878	2338.27	1608.08	150.018
15.8	2580.96	1545.63	152.063	2508.19	1273.57	175.467	2270.47	1332.21	172.675	2338.52	1605.55	150.333
15.85	2582.53	1548.55	151.771	2515.98	1274.67	175.301	2276.99	1327.58	173.218	2338.83	1602.96	150.526
15.9	2584.07	1551.64	151.672	2524.38	1276.5	175.126	2283.79	1323.55	173.319	2339.14	1600.34	150.705
15.95	2585.75	1554.57	151.17	2532.65	1278.5	174.661	2290.6	1319.71	173.656	2339.51	1597.54	150.981
16	2587.06	1557.41	151.075	2540.84	1279.82	175.127	2297.48	1315.57	173.974	2339.93	1594.79	151.177
16.05	2588.04	1560.25	150.52	2548.36	1282.42	174.188	2304.33	1312.19	173.719	2340.3	1591.62	151.515
16.1	2589.55	1562.92	150.607	2556.39	1284.23	174.094	2311.6	1308.16	174.697	2340.75	1588.77	151.673
16.15	2590.76	1565.47	150.486	2563.94	1286.07	173.73	2319.52	1303.87	175.573	2341.31	1585.72	151.914
16.2	2591.66	1568.41	150.213	2571.4	1287.46	173.448	2326.08	1301.25	175.168	2341.91	1582.54	152.324
16.25	2592.66	1570.88	150.11	2579.36	1290.56	173.529	2333.17	1297.97	175.409	2342.6	1579.44	152.532
16.3	2593.15	1572.48	150.307	2586.93	1292.97	173.186	2340.85	1294.53	175.602	2343.23	1576.14	152.853
16.35	2594.4	1576.03	149.861	2594.44	1295.26	173.036	2348.25	1290.71	175.877	2344.01	1572.8	153.177
16.4	2595.19	1578.35	149.685	2601.83	1297.87	172.585	2355.55	1287.77	176.158	2344.82	1569.44	153.309
16.45	2595.81	1580.45	149.122	2608.7	1300.56	172.728	2362.49	1285.34	175.488	2345.62	1565.85	153.674
16.5	2596.22	1582.75	149	2616.43	1303.02	172.171	2370.43	1281.94	176.298	2346.59	1562.44	153.883
16.55	2596.56	1584.99	148.722	2623.46	1305.74	171.726	2377.95	1278.86	176.338	2347.55	1558.81	154.169
16.6	2597.28	1587.31	148.578	2630.58	1308.52	171.585	2385.04	1276.27	177.094	2348.69	1555.09	154.599
16.65	2597.48	1589.38	148.284	2637.9	1311.76	170.92	2393.85	1275.21	175.464	2349.68	1551.27	154.938
16.7	2597.62	1590.95	148.34	2644.3	1314.01	170.857	2401.33	1269.94	177.748	2351.04	1547.63	155.151
16.75	2597.75	1592.76	148.156	2651.43	1317.04	170.844	2409.22	1267.11	177.953	2352.21	1543.81	155.469
16.8	2598.23	1594.82	147.78	2658.43	1320.49	170.341	2416.81	1264.72	178.076	2353.63	1540	155.748
16.85	2598	1596.2	147.932	2664.69	1323.33	170.285	2424.41	1262.02	178.198	2354.98	1535.92	156.088
16.9	2598.03	1598.02	147.584	2671.43	1326.38	170.119	2432.27	1260	178.758	2356.41	1531.91	156.358
16.95	2598.05	1599.13	147.47	2677.66	1329.78	169.602	2439.97	1257.43	179.419	2357.9	1527.95	156.629
17	2597.78	1600.75	147.559	2684.03	1333.04	169.484	2448.54	1255.5	178.99	2359.57	1523.85	157.114
17.05	2597.66	1602.1	147.38	2690.35	1336.45	168.961	2456.37	1253.69	179.086	2361.24	1519.72	157.41
17.1	2597.36	1603.18	147.481	2696.4	1339.89	168.719	2464.44	1251.57	179.085	2363.01	1515.53	157.765
17.15	2596.45	1603.31	147.626	2702.33	1343.34	168.38	2472.36	1250.1	179.248	2364.82	1511.25	158.1
17.2	2596.82	1605.72	147.235	2708.35	1347.08	168.082	2480.22	1248.1	179.175	2366.79	1507.05	158.361
17.25	2596.41	1606.44	147.264	2714.04	1350.44	167.794	2488.16	1246.67	179.494	2368.7	1502.68	158.678
17.3	2596.07	1607.38	146.915	2719.59	1354.55	167.57	2496.55	1246.14	178.798	2370.79	1498.35	158.996
17.35	2595.45	1608.08	146.883	2725.26	1357.92	166.877	2504.79	1244.93	179.011	2372.99	1494.13	159.204
17.4	2594.92	1608.78	146.987	2730.86	1361.6	166.78	2512.74	1243.76	178.82	2375.25	1489.57	159.769
17.45	2594.69	1609.76	146.611	2736.15	1365.61	166.297	2520.22	1242.69	179.413	2377.56	1485.05	159.959
17.5	2593.86	1610.1	146.657	2741.6	1369.72	165.638	2528.98	1241.81	178.784	2379.82	1480.54	160.472
17.55	2593.07	1610.2	146.673	2746.35	1373.14	165.475	2536.85	1240.67	179.023	2382.31	1476.03	160.725
17.6	2592.47	1610.61	146.79	2751.49	1377.25	165.053	2545.1	1240.29	178.679	2384.87	1471.59	161.036
17.65	2591.97	1611	146.441	2756.32	1381.08	164.698	2553.11	1239.63	178.446	2387.45	1466.97	161.395
17.7	2591.16	1610.96	146.762	2761.03	1385.09	164.359	2560.87	1238.81	178.327	2390.26	1462.36	161.787
17.75	2590.22	1610.97	146.458	2765.75	1388.89	164.105	2569.57	1238.67	178.129	2392.97	1457.82	162.082
17.8	2589.58	1610.65	146.745	2770.1	1393.01	163.703	2579.25	1240.14	176.257	2395.89	1453.2	162.53
17.85	2588.74	1610.63	146.693	2774.3	1396.51	163.314	2585.59	1237.52	178.912	2398.92	1448.72	162.788
17.9	2588.03	1610.18	146.931	2778.86	1401.22	163.164	2593.49	1237.87	178.293	2401.86	1443.94	163.239
17.95	2587.05	1609.72	146.779	2782.9	1405.02	162.549	2601.6	1237.61	178.216	2405	1439.3	163.556
18	2585.78	1608.41	147.194	2786.97	1409.02	162.125	2609.51	1238.17	178.004	2408.19	1434.77	163.896
18.05	2585.46	1608.78	147.101	2790.82	1413	161.888	2617.25	1238.05	177.688	2411.52	1430.01	164.281
18.1	2584.69	1608.04	147.202	2794.44	1417.1	161.342	2624.96	1238.62	177.58	2414.92	1425.45	164.51
18.15	2583.73	1607.1	146.989	2797.75	1420.72	161.425	2633.15	1239.19	177.144	2418.41	1420.76	164.907
18.2	2582.98	1606.19	147.166	2801.53	1423.96	161.172	2642.17	1239.99	176.607	2422.08	1416.19	165.282
18.25	2581.88	1605.27	147.375	2805	1428.53	160.508	2647.72	1239.46	178.127	2425.75	1411.47	165.613
18.3	2581.42	1604.34	147.197	2808.26	1432.44	160.265	2655.73	1240.64	177.954	2429.5	1406.75	165.966
18.35	2580.34	1603.06	147.196	2811.69	1436.76	159.63	2664.5	1241.49	176.813	2433.22	1402.07	166.435
18.4	2579.41	1601.62	147.456	2814.36	1440.25	159.314	2672.58	1242.73	176.196	2437.21	1397.49	166.584
18.45	2578.55	1600.15	147.737	2817.41	1444.3	159.191	2680.56	1243.99	175.699	2441.15	1392.83	166.965
18.5	2577.9	1598.75	147.601	2820.15	1448.44	158.868	2687.95	1244.79	175.643	2445.18	1388.22	167.339
18.55	2576.92	1597.03	147.991	2822.86	1452.31	158.475	2695.09	1245.63	175.224	2449.52	1383.55	167.725
18.6	2575.96	1595.3	147.919	2825.55	1455.69	158.216	2703.27	1246.92	175.395	2453.7	1379.01	168.052
18.65	2575.32	1593.35	148.14	2827.54	1460.12	157.756	2712.06	1249.51	173.818	2458.03	1374.52	168.304
18.7	2574.43	1591.47	148.375	2829.99	1464.03	157.483	2718.06	1249.41	175.406	2462.48	1370.08	168.653
18.75	2573.72	1589.36	148.51	2832.12	1468.02	157.179	2725.34	1251.53	174.439	2466.89	1365.38	168.99
18.8	2573	1587.24	148.804	2834.33	1471.86	156.724	2732.81	1252.53	174.521	2471.48	1361	169.369
18.85	2571.94	1584.56	149.116	2836.15	1475.47	156.414	2739.71	1254.55	174.292	2476.01	1356.49	169.762
18.9	2571.68	1582.84	149.252	2838.07	1479.34	155.976	2746.9	1256.18	173.733	2480.73	1352.05	170.097
18.95	2570.9	1580.31	149.342	2839.35	1483.17	155.41	2753.56	1257.81	174.125	2485.58	1347.56	170.458
19	2570.28	1577.89	149.675	2841.49	1486.6	155.373	2760.53	1259.56	174.216	2490.43	1343.21	170.928
19.05	2569.7	1575.35	149.728	2843.04	1489.59	155.076	2767.78	1261.58	173.879	2495.54	1339.15	171.009
19.1	2569.16	1572.57	150.109	2844.38	1493.84	154.673	2774.69	1263.98	173.454	2500.5	1334.5	171.54
19.15	2568.64	1569.81	150.134	2845.74	1497.41	154.341	2780.33	1265.71	174.013	2505.59	1330.19	171.896
19.2	2568.19	1566.97	150.443	2847.36	1501.33	153.671	2788.61	1268.42	173.011	2510.71	1325.84	172.388
19.25	2567.63	1563.88	150.701	2848.06	1504.29	153.821	2794.73	1270.31	172.823	2515.94	1321.63	172.546
19.3	2567.42	1560.89	151.01	2849.04	1507.8	153.385	2801.69	1273.19	172.161	2521.28	1317.48	172.858
19.35	2566.94	1557.76	151.153	2849.61	1511.35	153.213	2808.3	1275.36	171.931	2526.62	1313.33	173.371
19.4	2566.74	1554.56	151.541	2850.66	1514.37	152.824	2814.53	1277.48	171.642	2532.5	1309.07	173.857
19.45	2566.44	1551.27	151.71	2851.54	1517.45	152.568	2821.41	1280.35	171.274	2537.81	1305.31	173.948
19.5	2566.29	1547.81	152.138	2851.83	1520.71	152.362	2828.2	1283.46	170.662	2543.4	1301.4	174.288
19.55	2566.14	1544.43	152.236	2852.38	1523.9	151.974	2833.78	1285.57	171.123	2549.16	1297.49	174.567
19.6	2566.13	1540.78	152.713	2852.75	1527.16	151.823	2839.67	1288.38	170.688	2554.86	1293.47	174.907
19.65	2566.02	1537.14	152.905	2853.31	1530.78	152.285	2845.62	1291.27	170.286	2560.6	1289.72	175.214
19.7	2566.17	1533.66	153.167	2853.3	1532.91	151.163	2851.57	1294.31	169.921	2566.44	1286.05	175.49
19.75	2566.09	1529.63	153.452	2853.06	1535.79	151.141	2857.27	1296.9	169.625	2572.38	1282.29	175.801
19.8	2566.33	1525.9	153.787	2852.56	1538.77	150.673	2862.95	1299.91	169.557	2578.5	1278.67	176.221
19.85	2566.52	1522.03	154.265	2853.04	1541.3	150.558	2868.76	1303.16	169.012	2584.5	1275.13	176.528
19.9	2566.93	1518.05	154.572	2852.69	1542.36	150.486	2874.33	1305.74	169.244	2590.77	1272.06	176.538
19.95	2567.22	1514.07	154.676	2852.53	1546.21	149.935	2879.72	1309.17	168.605	2596.8	1268.25	177.005
20	2567.72	1509.78	155.201	2852.3	1548.78	149.837	2884.71	1312.7	168.804	2602.99	1264.89	177.235
20.05	2568.21	1505.75	155.446	2852.57	1551.53	149.341	2890.26	1315.34	168.238	2609.17	1261.55	177.542
20.1	2568.89	1501.56	155.788	2851.39	1553.41	149.494	2895.4	1318.73	167.739	2615.51	1258.33	177.651
20.15	2569.49	1496.98	156.023	2850.64	1555.57	149.394	2900.38	1321.8	167.73	2621.78	1255.24	177.772
20.2	2570.24	1492.85	156.527	2850.01	1557.99	149.254	2905.53	1325.48	167.052	2628.18	1252.06	178.448
20.25	2571.06	1488.47	156.804	2849.26	1559.63	148.788	2909.95	1328.34	166.483	2635.18	1248.76	178.801
20.3	2571.95	1483.88	157.313	2848.34	1561.73	148.859	2915.01	1331.66	166.698	2641.36	1246.26	178.65
20.35	2572.89	1479.48	157.513	2847.33	1563.3	148.718	2919.6	1335.44	166.113	2648.38	1242.73	179.329
20.4	2574.03	1474.88	157.984	2846.64	1565.12	148.422	2924.01	1338.76	165.967	2654.8	1240.16	179.491
20.45	2575.15	1470.19	158.317	2845.48	1566.68	148.452	2928.64	1341.39	166.165	2661.44	1237.38	179.663
20.5	2576.48	1465.67	158.611	2844.66	1569.02	148.756	2932.61	1345.73	165.234	2668.24	1234.82	179.95
20.55	2577.8	1461.17	158.87	2842.29	1569.87	148.154	2936.94	1349.43	165.075	2674.85	1232.3	180.082
20.6	2579.06	1456.01	159.299	2842.08	1570.98	148.054	2941.07	1353.19	164.612	2681.67	1229.82	180.424
20.65	2580.6	1451.4	159.729	2840.43	1572.35	147.642	2944.9	1356.9	163.985	2688.36	1227.48	180.532
20.7	2582.07	1446.5	160.289	2839.38	1573.4	147.833	2949.09	1360.35	163.575	2695.09	1225.18	180.712
20.75	2583.79	1441.76	160.46	2837.62	1573.64	147.787	2952.21	1364.7	162.853	2702.16	1223.38	180.501
20.8	2585.56	1436.78	160.921	2836.6	1575.38	147.504	2956.04	1367.59	163.106	2708.85	1220.87	180.87
20.85	2587.23	1431.73	161.432	2834.9	1576.34	147.635	2959.22	1371.3	163.234	2715.62	1218.83	180.944
20.9	2589.4	1427.14	161.62	2834.51	1577.61	147.011	2962.81	1375.01	162.101	2722.49	1216.95	181.06
20.95	2591.29	1421.9	162.076	2831.83	1577.59	147.446	2966.15	1378.35	162.22	2729.39	1215.12	181.194
21	2593.54	1416.89	162.493	2830.36	1577.96	147.469	2969.32	1382.01	161.946	2736.31	1213.34	181.204
21.05	2595.67	1411.93	162.898	2828.82	1578.6	147.272	2972.46	1385.81	161.374	2743.17	1211.54	181.545
21.1	2597.95	1406.76	163.318	2827.12	1578.61	147.529	2975.22	1388.92	161.153	2750.4	1210.09	181.462
21.15	2600.32	1401.74	163.566	2825.14	1579.08	147.155	2978.26	1392.81	160.839	2757.34	1208.74	181.369
21.2	2602.8	1396.73	164.107	2823.57	1578.7	147.327	2980.81	1396.38	160.69	2764.56	1207.1	181.312
21.25	2605.48	1391.48	164.568	2821.71	1578.85	147.436	2983.53	1399.88	160.445	2771.11	1205.95	181.488
21.3	2608.24	1386.4	164.922	2820.1	1578.67	147.367	2986.22	1403.13	160.243	2778.2	1204.88	181.298
21.35	2610.85	1381.37	165.211	2818.18	1578.53	147.386	2988.36	1406.92	159.67	2785.22	1203.84	181.467
21.4	2614	1376.62	165.559	2816.12	1577.92	147.803	2990.67	1410.49	159.425	2792.17	1202.68	181.449
21.45	2616.74	1370.99	165.878	2814.66	1577.44	147.462	2992.85	1414.25	159.273	2799.09	1201.76	181.182
21.5	2619.85	1366.02	166.504	2812.42	1576.83	147.495	2994.88	1417.32	158.818	2806.11	1200.98	181.396
21.55	2622.82	1360.99	166.814	2810.79	1576.15	147.564	2996.9	1420.78	158.282	2813.08	1200.33	181.332
21.6	2626.19	1355.81	167.193	2808.63	1574.5	147.967	2998.52	1424.28	158.178	2820.31	1200.22	180.81
21.65	2629.48	1350.69	167.573	2807.04	1574.28	147.773	3000.01	1427.7	157.724	2826.95	1199.08	181.109
21.7	2632.89	1345.57	168.089	2805.3	1573.35	147.863	3001.85	1430.91	157.552	2833.88	1198.6	180.955
21.75	2636.48	1340.69	168.295	2803.86	1572.51	147.541	3003.33	1433.93	157.353	2840.75	1198.23	180.916
21.8	2640.2	1335.42	168.801	2801.59	1570.67	148.198	3004.85	1437.43	157.019	2847.73	1197.87	180.949
21.85	2643.88	1330.37	169.102	2799.7	1569.25	148.189	3006.06	1440.72	156.843	2854.68	1197.7	180.722
21.9	2647.64	1325.24	169.625	2797.85	1567.81	148.359	3007.3	1443.83	156.626	2860.54	1196.71	181.563
21.95	2651.52	1320.23	169.756	2795.79	1566	148.721	3008.54	1446.98	156.328	2867.97	1197.16	180.846
22	2655.57	1315.18	170.219	2793.9	1564.42	148.698	3009.39	1450.13	156.082	2874.82	1197.13	180.906
22.05	2659.48	1310.23	170.706	2792.28	1562.19	148.8	3010.21	1453.22	155.766	2881.71	1196.73	180.727
22.1	2664.01	1305.23	171.141	2790.61	1560.47	148.977	3011.11	1456.17	155.428	2888.25	1197.56	180.433
22.15	2668.11	1300.28	171.359	2788.65	1558.4	149.088	3011.89	1458.85	155.391	2894.81	1197.55	180.384
22.2	2672.61	1295.43	171.741	2787.19	1556.27	149.565	3012.5	1461.99	155.048	2901.9	1198.16	180.551
22.25	2677.16	1290.86	171.944	2785.11	1553.83	149.98	3013.08	1464.84	154.791	2909.19	1199.97	179.099
22.3	2681.54	1285.53	172.394	2783.64	1551.31	149.883	3013.45	1467.99	154.913	2915.42	1200.09	179.561
22.35	2686.13	1281.02	172.7	2781.74	1548.98	149.918	3013.8	1470.6	154.424	2921.48	1199.87	179.957
22.4	2690.82	1276.19	173.217	2780.41	1546.44	150.319	3014.24	1472.92	153.849	2928.02	1200.63	180.056
22.45	2695.65	1271.48	173.503	2778.39	1543.1	150.676	3014.02	1475.83	154.049	2935	1202.53	178.982
22.5	2700.62	1266.85	173.837	2777.31	1540.97	150.803	3013.6	1478.45	153.022	2940.92	1202.28	179.458
22.55	2705.28	1262.29	174.211	2775.7	1538.15	151.111	3014.14	1480.58	153.611	2947.52	1203.99	178.956
22.6	2710.73	1257.98	174.369	2774.98	1535.47	151.018	3014.04	1482.3	152.829	2954.29	1205.34	178.768
22.65	2715.78	1253.12	174.776	2772.95	1531.82	151.65	3014.2	1486.25	153.637	2960.34	1206.25	178.901
22.7	2720.93	1248.64	175.162	2771.53	1528.45	151.941	3013.99	1488.49	153.39	2966.6	1207.34	178.803
22.75	2726.14	1244.15	175.382	2770.16	1525.23	151.991	3013.43	1490.88	153.451	2972.27	1208.53	179.021
22.8	2731.61	1239.64	175.81	2768.97	1521.65	152.464	3013.23	1492.59	153.381	2978.79	1210.18	178.266
22.85	2737.07	1235.27	175.964	2767.69	1518.09	152.592	3012.69	1494.59	153.125	2984.91	1211.6	178.218
22.9	2742.45	1231.1	176.521	2767.2	1514.79	152.697	3011.87	1496.8	152.938	2991.41	1213.04	177.722
22.95	2748.24	1226.91	176.736	2765.78	1510.96	152.979	3011.25	1498.74	152.872	2997.1	1215.03	177.565
23	2753.99	1222.68	177.011	2764.55	1506.87	153.685	3011	1500.05	152.645	3002.94	1216.36	177.828
23.05	2759.76	1218.61	177.254	2763.58	1502.99	154.002	3009.76	1502.27	152.583	3008.81	1218.14	177.55
23.1	2765.52	1214.84	177.523	2762.47	1498.91	154.676	3008.98	1503.95	152.443	3014.67	1220.07	177.286
23.15	2771.27	1210.67	177.631	2761.8	1494.85	154.637	3008.02	1505.46	152.236	3020.14	1221.84	177.225
23.2	2777.27	1206.98	178.145	2761.07	1490.73	155.124	3007.06	1506.92	152.23	3025.66	1223.85	177.164
23.25	2783.18	1203.29	178.338	2760.43	1486.5	155.425	3005.7	1508.47	152.292	3031.44	1225.22	176.75
23.3	2789.21	1199.3	178.422	2759.86	1481.76	156.107	3004.83	1509.6	151.895	3036.89	1227.39	176.502
23.35	2795.33	1195.85	178.817	2759.39	1477.73	156.224	3003.57	1510.75	151.736	3042.68	1229.85	175.983
23.4	2801.44	1192.36	179.175	2759.05	1473.34	156.665	3002.6	1511.87	151.636	3047.93	1231.41	175.902
23.45	2807.93	1189.05	179.131	2758.9	1468.82	156.919	3001.32	1512.79	151.748	3053.32	1234.13	175.747
23.5	2814.2	1185.28	179.533	2758.48	1464.11	157.446	3000.03	1513.77	151.521	3058.71	1236.69	175.586
23.55	2820.38	1182	179.666	2758.14	1459.39	157.636	2998.8	1514.49	151.384	3063.59	1238.81	175.17
23.6	2826.85	1178.76	179.977	2758.16	1454.61	158.153	2997.39	1515.43	151.477	3067.85	1241.02	175.552
23.65	2833.2	1175.63	179.993	2758.13	1449.68	158.586	2995.83	1515.84	151.297	3073.33	1243.92	174.398
23.7	2839.93	1172.44	180.297	2758.24	1444.76	159.015	2994.22	1516.4	151.294	3078.29	1246.03	174.68
23.75	2845.99	1169.48	180.636	2758.24	1439.72	159.314	2992.77	1516.78	151.311	3083.02	1248.7	174.254
23.8	2852.97	1166.6	180.639	2758.65	1434.79	159.727	2991.31	1517.16	151.205	3087.76	1251.25	173.963
23.85	2859.56	1163.67	180.821	2758.91	1429.54	160.163	2989.89	1517.14	151.305	3092.4	1253.86	173.916
23.9	2866.34	1160.8	180.861	2759.34	1424.49	160.608	2988.15	1517.39	151.404	3096.96	1256.44	173.492
23.95	2872.66	1158.38	180.957	2759.7	1419.32	160.989	2986.58	1517.41	151.356	3101.79	1259.42	172.816
24	2879.52	1155.71	181.047	2760.5	1414.03	161.52	2984.83	1517.27	151.385	3105.52	1261.85	173.129
24.05	2886.29	1153.5	181.121	2761.02	1408.79	161.719	2982.97	1517.2	151.077	3109.82	1264.56	172.873
24.1	2893.18	1151.07	181.303	2761.97	1403.37	162.469	2981.19	1516.85	151.377	3113.81	1267.3	172.516
24.15	2899.68	1148.88	181.296	2762.74	1397.88	162.716	2979.46	1516.5	151.299	3117.85	1270.14	172.272
24.2	2906.63	1146.68	181.497	2763.96	1392.59	163.236	2978.07	1515.93	151.517	3122.02	1273.14	172.002
24.25	2913.34	1144.71	181.878	2765.01	1387.05	163.696	2976.13	1515.28	151.627	3125.72	1275.14	171.757
24.3	2920.6	1143.04	181.519	2766.22	1381.57	164.076	2974.37	1514.55	151.64	3129.61	1278.92	171.554
24.35	2927.2	1140.69	181.642	2767.39	1376.01	164.352	2972.65	1513.83	151.696	3133.31	1281.84	171.343
24.4	2934.08	1138.74	182.022	2768.92	1370.35	165.039	2970.7	1512.95	151.856	3136.75	1284.53	171.18
24.45	2941.02	1137.19	181.825	2770.3	1364.85	165.36	2969	1512.06	151.539	3139.11	1287.64	171.033
24.5	2947.97	1135.48	182.209	2772.08	1359.11	166.002	2966.9	1510.82	151.754	3143.44	1290.65	170.207
24.55	2954.88	1133.94	182.004	2773.71	1353.49	166.334	2965.12	1509.57	151.984	3146.73	1293.44	170.361
24.6	2961.42	1132.45	182.575	2775.69	1347.74	166.94	2963.59	1508.28	152.028	3150.04	1296.05	169.562
24.65	2968.67	1131.29	182.264	2777.85	1342.39	167.221	2961.71	1506.7	152.349	3153.09	1299.06	169.414
24.7	2975.86	1129.85	182.544	2779.67	1336.14	167.829	2959.99	1505.19	152.407	3156.06	1302.05	169.15
24.75	2983	1128.31	182.079	2781.76	1330.62	168.209	2958.18	1503.56	152.451	3159.15	1305.19	168.651
24.8	2989.5	1127.97	182.454	2784.08	1324.83	168.877	2956.3	1501.84	152.805	3162.35	1308.38	167.952
24.85	2996.62	1126.31	181.878	2786.44	1319.09	169.372	2954.53	1500.08	152.767	3164.35	1311.26	168.296
24.9	3003.98	1125.71	182.382	2788.99	1313.25	169.95	2952.61	1497.87	152.635	3166.99	1314.23	168.095
24.95	3010.75	1125.06	182.064	2791.27	1307.61	170.456	2950.94	1496	153.326	3169.51	1317.05	167.835
25	3017.62	1124.48	182.226	2794.29	1301.78	170.907	2949.49	1493.84	153.265	3171.91	1320.29	167.451
25.05	3024.8	1123.71	182.24	2797.14	1296.04	171.382	2947.9	1491.6	153.901	3174.3	1323.17	167.242
25.1	3031.44	1123.38	182.414	2800.02	1290.33	171.849	2946.09	1489.22	153.806	3176.34	1326.13	167.186
25.15	3038.28	1123.68	182.1	2802.96	1284.51	172.381	2944.53	1486.78	153.825	3178.69	1329.59	166.543
25.2	3045.25	1122.61	182.307	2806.18	1278.75	172.782	2942.87	1484.23	154.228	3180.46	1331.93	166.413
25.25	3051.89	1122.38	182.052	2809.44	1273.05	173.267	2941.2	1481.64	154.109	3182.44	1335.12	166.282
25.3	3058.94	1122.44	182.286	2812.6	1267.37	174	2939.69	1478.9	154.419	3183.42	1338.12	166.649
25.35	3065.54	1122.6	182.122	2816.45	1261.5	174.456	2938.07	1475.97	154.662	3186	1340.85	165.865
25.4	3072.58	1122.49	182.177	2819.89	1256.01	174.745	2936.93	1473.1	154.991	3187.92	1343.16	165.966
25.45	3078.56	1122.68	182.657	2823.7	1250.25	175.214	2935.47	1469.95	155.326	3189.19	1346.56	165.383
25.5	3085.88	1123.26	182.108	2827.64	1245.2	175.391	2934.07	1466.81	155.361	3190.67	1349.51	165.146
25.55	3092.61	1123.56	182.251	2831.07	1239.08	175.888	2932.47	1464.11	155.658	3192.04	1352.48	164.895
25.6	3099.2	1124.06	182.203	2835.16	1233.68	176.406	2931.43	1460.22	155.997	3193.4	1354.98	164.605
25.65	3105.6	1124.8	181.714	2839.16	1228.26	176.859	2930.14	1456.89	155.977	3194.89	1358.15	163.723
25.7	3112.32	1125.01	181.84	2843.42	1222.65	177.377	2928.97	1453.36	156.439	3195.4	1360.63	164.118
25.75	3119.11	1126.61	181.841	2847.58	1217.26	177.726	2927.88	1449.82	156.704	3196.42	1363.09	164.077
25.8	3125.71	1127.26	181.747	2851.85	1211.88	178.418	2926.9	1446.16	156.994	3197.42	1365.94	163.668
25.85	3131.69	1128.12	181.833	2856.59	1206.73	178.507	2925.94	1442.38	157.383	3198.16	1368.36	163.557
25.9	3138.24	1129.1	181.829	2861.14	1201.19	179.05	2925.11	1438.65	157.837	3198.98	1371.02	163.229
25.95	3144.04	1130.49	181.376	2865.63	1196	179.318	2924.15	1434.74	157.973	3199.45	1373.53	163.182
26	3150.69	1132.08	181.109	2870.52	1190.66	179.854	2923.21	1430.71	158.306	3201.25	1377.38	161.529
26.05	3156.62	1132.89	180.945	2875.2	1185.56	180.066	2922.34	1426.74	158.565	3200.82	1378.02	162.234
26.1	3162.74	1133.87	181.063	2880.36	1180.25	180.691	2921.72	1422.66	158.921	3201.26	1380.52	162.372
26.15	3168.61	1135.77	180.691	2884.65	1175.25	181.499	2921	1418.37	159.292	3200.95	1382.92	162.582
26.2	3174.77	1137.26	180.741	2890.78	1170.03	181.95	2920.71	1414.18	159.593	3201.77	1384.83	161.745
