14.35	1444.55	560.653	237.319	1342.26	828.545	217.386	1569.54	915.39	201.84	1679.9	655.739	227.462
14.4	1451.66	559.145	237.142	1341.23	824.747	218.258	1566.55	917.246	201.295	1684.64	660.052	226.75
14.45	1458.56	557.898	236.871	1340.74	818.891	218.027	1563.22	919.41	201.427	1687.68	665.714	226.291
14.5	1465.82	556.659	237.249	1340.14	813.978	218.738	1559.51	921.021	201.844	1691.98	671.309	225.567
14.55	1472.05	556.823	237.379	1340.14	809.164	219.269	1556.07	922.386	201.409	1695.31	676.82	225.389
14.6	1479.95	554.742	237.092	1339.86	804.254	219.538	1552.05	923.278	201.665	1699.23	682.223	224.538
14.65	1487.19	553.806	236.963	1338.93	797.349	219.168	1548.81	924.751	201.541	1701.95	687.506	224.222
14.7	1494.58	553.52	236.952	1340.41	793.76	220.548	1545.77	925.608	201.185	1705.46	693.464	224.035
14.75	1501.89	553.174	236.988	1341.06	788.53	220.079	1541.71	926.279	201.1	1706.42	699.823	225.682
14.8	1509.34	553.29	237.218	1340.88	783.444	221.458	1538.07	927.02	201.205	1711.53	704.194	223.067
14.85	1516.86	552.405	236.926	1341.65	778.455	221.726	1534.41	927.448	200.958	1714.27	709.765	222.584
14.9	1523.95	552.859	236.714	1342.55	774.747	222.787	1530.98	927.598	200.988	1716.79	712.616	220.906
14.95	1531.2	553.332	236.707	1343.58	768.208	222.879	1527.49	928.162	201.001	1719.67	721.236	221.769
15	1538.52	553.518	236.629	1344.91	762.42	223.215	1523.61	927.611	201.094	1723.22	729.104	221.698
15.05	1545.88	553.46	236.31	1346.15	757.132	224.061	1520.08	926.721	200.898	1724.43	731.935	220.328
15.1	1553.45	554.763	236.062	1347.65	751.79	224.323	1516.67	927.229	201.647	1726.6	738.247	219.489
15.15	1560.7	555.518	236.22	1349.7	746.29	224.822	1513.31	926.64	201.687	1727.97	743.376	219.835
15.2	1568.21	556.499	236.186	1351.37	740.93	225.041	1509.36	925.812	201.346	1729.86	747.392	218.924
15.25	1575.51	557.927	235.751	1352.59	736.872	225.813	1506.19	924.887	201.514	1732.89	751.29	217.796
15.3	1582.77	558.988	235.871	1355.65	730.412	225.918	1502.85	923.025	201.258	1732.34	758.079	217.911
15.35	1590.32	560.715	235.443	1357.9	725.005	226.446	1499.58	921.879	201.698	1734.35	763.69	216.893
15.4	1597.06	562.57	235.366	1360.97	719.798	226.99	1496.22	920.953	201.806	1735.14	769.953	216.926
15.45	1604.59	563.891	235.132	1363.34	714.459	227.192	1492.54	919.2	202.455	1736.8	775.215	215.837
15.5	1611.79	565.557	234.593	1365.87	708.632	227.287	1489.98	917.805	202.122	1736.06	779.872	214.78
15.55	1618.82	567.843	234.721	1369.56	703.718	227.998	1487.01	916.806	203.052	1737.66	786.821	215.823
15.6	1626.17	570.137	234.194	1374.02	698.133	227.075	1483.73	913.934	202.343	1736.03	793.594	217.377
15.65	1633.09	572.719	233.993	1375.85	693.165	229.178	1480.65	912.066	202.504	1738.88	797.239	214.927
15.7	1640.17	574.922	233.965	1379.6	688.462	229.135	1477.74	909.763	202.865	1739.18	802.611	214.487
15.75	1646.19	578.08	234.359	1383.29	683.979	229.851	1475.01	907.457	203.012	1739.3	807.938	214.154
15.8	1654.17	580.824	232.921	1387.33	678.322	230.079	1472.33	905.132	203.262	1739.73	813.432	213.668
15.85	1660.82	583.346	233.028	1391.49	673.169	230.36	1469.47	902.253	203.619	1740.58	821.487	214.504
15.9	1667.54	585.75	232.279	1395.26	668.42	231.214	1467.04	899.595	203.718	1739.36	823.173	212.3
15.95	1674.15	589.671	232.073	1399.67	663.405	231.64	1464.56	896.748	204.1	1739.13	828.926	211.93
16	1681.36	594.047	232.146	1404.65	658.64	231.749	1462.13	893.617	204.43	1738.16	833.474	212.2
16.05	1687.68	596.273	231.147	1409.13	654.127	231.872	1459.8	890.695	204.157	1737.65	838.147	211.927
16.1	1693.59	599.978	231.345	1412.19	651.307	232.53	1457.86	887.364	204.882	1738.36	841.159	210.968
16.15	1699.94	603.765	230.912	1418.89	645.105	232.562	1456.01	883.998	205.227	1735.24	847.119	211.141
16.2	1706.2	607.698	230.819	1423.75	640.312	232.995	1454.02	880.524	205.449	1735.03	851.816	210.089
16.25	1712.72	610.851	230.141	1429.85	636.414	233.464	1452.16	877.019	205.897	1733.41	857.205	210.329
16.3	1717.96	615.133	229.612	1434.61	632.128	233.43	1450.41	873.286	206.149	1732.95	861.562	209.287
16.35	1724.21	619.455	228.987	1440.04	627.917	233.614	1449.07	869.634	206.449	1729.81	865.033	208.237
16.4	1729.61	624.003	228.808	1446.16	623.684	233.952	1447.66	865.855	206.974	1728.31	870.091	208.517
16.45	1735.74	628.554	228.282	1453.53	619.789	232.321	1446.28	861.848	206.941	1725.42	874.728	209.723
16.5	1740.68	632.852	227.957	1457.21	615.638	235.25	1445.12	857.686	207.509	1726.34	876.336	207.961
16.55	1746.24	638.053	227.83	1463.44	612.737	234.571	1444.16	853.511	207.846	1724.66	880.443	207.265
16.6	1750.02	643.161	228.827	1469.55	609.31	235.01	1443.3	849.458	208.109	1722.5	884.531	206.973
16.65	1757.03	647.451	226.981	1476.16	605.125	236.193	1442.55	845.116	208.628	1720.93	888.28	206.125
16.7	1762.11	652.126	226.641	1482.56	601.76	236.163	1441.86	840.693	208.828	1720.11	895.51	207.839
16.75	1767.01	655.908	225.489	1488.54	598.861	236.69	1441.39	836.155	209.22	1716.47	895.239	205.151
16.8	1771.91	662.413	225.887	1494.36	594.178	238.967	1441.01	831.641	209.791	1714.69	899.688	205.362
16.85	1777.78	670.239	225.82	1503.51	591.945	238.482	1440.97	827.179	209.906	1711.7	902.383	205.508
16.9	1781.63	672.238	224.294	1508.83	590.462	236.656	1440.59	822.512	210.174	1709.58	904.829	205.782
16.95	1785.39	678.18	224.202	1513.7	589.814	236.46	1441.05	817.77	210.752	1706.64	908.644	205.237
17	1789.5	683.559	223.7	1522.6	585.568	236.821	1441.51	812.984	211.198	1703.45	910.896	204.959
17.05	1793.65	689.187	223.794	1529.3	582.635	236.932	1441.8	808.43	211.602	1701.43	911.463	203.135
17.1	1798.6	693.255	222.594	1538.21	580.398	238.495	1442.2	803.704	212.065	1697.7	917.259	203.795
17.15	1800.6	698.88	222.183	1544.91	578.854	238.13	1443.14	798.669	212.463	1696.78	919.335	203.006
17.2	1805.14	704.942	221.539	1551.37	578.457	236.684	1444.14	793.743	213.063	1692.87	922.718	204.378
17.25	1807.9	711.208	221.048	1559.02	576.163	236.944	1445.13	788.967	213.429	1690.28	924.651	204.389
17.3	1811.96	717.088	220.826	1566.87	575.023	235.818	1446.24	784.155	213.706	1684.88	928.454	205.846
17.35	1814.02	722.511	219.698	1574.1	573.853	236.157	1447.86	779.635	214.347	1682.04	930.015	206.172
17.4	1817.5	729.358	220.081	1581.35	572.49	236.473	1449.19	773.722	214.628	1679.58	932.307	205.29
17.45	1818.35	735.549	221.374	1588.44	571.356	236.517	1450.9	769.102	214.631	1676.07	935.179	205.89
17.5	1823.44	740.824	219.166	1596	570.897	236.734	1452.48	764.189	215.494	1673.2	935.775	205.046
17.55	1826.13	746.48	218.817	1604.07	570.679	236.552	1454.34	759.231	216.009	1671.57	939.817	205.919
17.6	1828.47	750.614	217.491	1611.16	569.856	236.658	1456.61	753.446	216.245	1666.63	938.784	204.539
17.65	1830.81	758.639	217.941	1618.95	569.827	236.252	1458.8	749.049	216.69	1663.98	940.272	204.585
17.7	1834.82	768.502	218.498	1627.27	568.784	237.478	1461.4	744.318	217.19	1660.87	940.854	204.082
17.75	1835.33	769.819	215.985	1634.15	569.844	236.163	1464.01	739.728	216.848	1657.86	941.197	204.391
17.8	1836.43	776.504	215.95	1641.21	570.507	236.005	1466.99	734.639	217.73	1655.09	944.351	204.816
17.85	1837.83	781.369	215.337	1649.32	570.142	235.98	1470.31	729.098	218.095	1651.56	944.308	204.937
17.9	1839.24	788.598	215.827	1656.93	570.302	235.365	1472.85	725.38	218.746	1648.58	944.327	204.185
17.95	1841.7	792.625	214.389	1664.72	571.767	235.505	1475.6	720.739	219.092	1645	945.376	204.329
18	1840.32	798.178	214.069	1672.35	572.83	235.169	1479.45	715.636	219.37	1642.14	945.66	204.606
18.05	1842.55	804.884	213.033	1679.87	573.922	235	1483.05	710.844	219.775	1639.09	946.007	204.735
18.1	1842.45	811.575	212.786	1687.51	575.162	234.915	1486.55	706.579	220.016	1635.65	945.613	204.692
18.15	1843.91	817.646	212.652	1694.32	576.683	235.222	1490.27	702.111	220.416	1632.43	945.52	204.627
18.2	1843.08	822.891	211.388	1702.58	578.472	234.413	1494.74	698.178	221.353	1629.08	945.009	204.93
18.25	1843.92	829.857	212.108	1709.96	580.061	234.247	1498.45	693.053	221.26	1625.97	944.61	204.925
18.3	1842.07	835.915	213.096	1717.35	581.186	233.4	1502.52	688.967	221.587	1622.72	945.204	205.507
18.35	1844.4	840.931	211.3	1724.82	584.282	233.66	1506.84	684.886	222.019	1619.86	943.283	204.652
18.4	1844.44	846.461	210.831	1733.73	588.589	233.471	1511.25	680.651	222.321	1616.73	942.371	204.928
18.45	1844.1	850.38	209.246	1739.61	589.045	232.703	1515.89	675.796	222.28	1613.57	941.439	204.72
18.5	1843.67	857.917	210.168	1746.85	591.955	232.411	1520.18	671.963	222.77	1611.24	940.562	204.562
18.55	1845.49	868.173	210.864	1753.88	594.28	232.745	1525.28	668.418	223	1608.19	938.63	204.518
18.6	1842.74	868.163	208.005	1760.67	597.776	231.984	1529.9	664.779	223.554	1605.13	936.518	204.831
18.65	1841.27	874.193	208.283	1768.05	600.198	231.8	1535.13	661.301	223.564	1602.32	935.232	204.857
18.7	1839.85	879.305	207.892	1774.35	603.432	231.139	1540.24	657.506	224.123	1599.22	933.66	205.224
18.75	1838.79	884.646	208.081	1781.28	606.204	230.385	1545.39	654.165	224.318	1596.71	932.025	205.297
18.8	1838.73	887.946	206.958	1788.06	610.711	230.764	1550.12	650.94	224.457	1593.72	929.862	205.262
18.85	1834.56	892.394	206.508	1794.12	614.076	229.67	1556.25	647.281	224.627	1591.73	928.12	205.381
18.9	1834.4	898.093	205.738	1800.8	618.036	229.572	1561.93	644.611	224.969	1588.92	925.816	205.801
18.95	1831.91	904.082	205.503	1807.57	622.551	229.46	1567.06	641.284	224.536	1586.41	923.507	206.122
19	1830.88	908.934	205.583	1812.36	626.676	230.518	1573.33	638.303	225.246	1583.93	921.027	206.321
19.05	1827.47	912.903	204.395	1820.35	630.857	228.859	1580.09	636.3	226.197	1581.67	918.407	206.615
19.1	1826.01	918.784	205.2	1826.4	635.051	228.414	1585.45	632.88	225.718	1579.61	916.057	206.768
19.15	1822.33	922.918	205.972	1832.44	638.259	227.23	1590.03	631.315	226.621	1577.45	914.165	207.358
19.2	1822.26	926.225	204.852	1838.32	644.26	227.866	1597.21	628.413	225.849	1575.54	910.625	207.122
19.25	1820.07	930.541	204.013	1845.95	652.288	227.752	1603.62	626.303	226.266	1573.51	907.632	207.336
19.3	1817.68	932.188	202.638	1849.83	653.759	226.282	1609.88	622.713	225.13	1571.61	904.897	207.454
19.35	1815.07	938.951	203.587	1857.18	661.81	226.049	1615.52	622.734	225.471	1569.98	901.572	207.929
19.4	1814.82	947.48	204.683	1860.29	662.015	224.934	1622.02	620.643	225.99	1568.54	898.671	208.379
19.45	1809.55	945.845	202.225	1865.78	667.833	224.926	1629.1	619.246	225.468	1567.06	894.926	208.76
19.5	1806.22	950.244	202.338	1872.02	671.653	224.236	1635.82	618.717	224.315	1565.53	892.04	208.947
19.55	1802.89	953.361	202.198	1875.19	677.897	223.57	1640.93	617.258	224.744	1564.28	888.817	209.271
19.6	1799.87	956.771	202.762	1880.26	681.582	222.182	1647.75	616.174	225.488	1563.11	885.216	209.68
19.65	1796.64	959.962	201.998	1885.01	689.889	222.803	1655.21	613.806	226.012	1561.83	881.607	209.741
19.7	1791.83	960.912	201.273	1889.57	695.553	222.2	1661.59	613.159	226.044	1561.24	878.121	209.873
19.75	1789.74	964.305	200.589	1892.76	700.217	220.543	1668.72	612.65	225.71	1560.48	874.762	210.769
19.8	1785.13	969.139	201.295	1897.72	707.639	221.241	1674.45	612.118	226.629	1559.6	870.599	210.979
19.85	1783.83	970.85	200.032	1900.22	714.549	221.75	1683.35	611.064	225.285	1559.07	866.954	211.097
19.9	1777.89	973.304	199.791	1905.7	719.304	220.579	1689.34	611.46	226.574	1558.4	862.942	211.697
19.95	1775.51	976.229	200.822	1909.42	725.552	219.509	1695.38	611.196	225.753	1558.1	859.199	211.917
20	1770	978.825	201.675	1912.89	731.644	219.085	1699.66	610.716	228.901	1557.76	856.375	212.906
20.05	1767.77	980.531	201.15	1916.3	737.978	218.877	1709.27	611.193	225.597	1557.75	851.181	212.423
20.1	1764.26	982.65	200.593	1921.25	748.346	219.661	1715.95	611.339	225.783	1557.15	845.954	212.596
20.15	1760.33	982.765	199.525	1922.11	747.834	215.886	1723.36	609.97	224.819	1557.59	843.213	213.006
20.2	1756.67	986.484	200.566	1925.28	755.32	215.961	1729.65	612.58	225.129	1558.19	839.012	213.696
20.25	1755.37	992.538	201.562	1927.69	762.928	216.545	1737.75	615.282	224.872	1558.64	834.858	214.045
20.3	1748.92	988.729	199.18	1929.01	768.098	214.721	1744.6	614.438	223.556	1559.32	830.04	214.489
20.35	1744.7	990.519	199.732	1932.84	772.867	214.119	1751.37	616.66	222.752	1559.53	826.714	214.91
20.4	1740.42	991.214	199.851	1933.93	778.66	213.5	1756.3	617.362	223.624	1560.82	822.63	215.114
20.45	1736.52	992.153	200.457	1936.52	780.821	210.64	1763.48	619.007	224.641	1561.6	818.05	215.552
20.5	1732.58	992.749	199.979	1939.03	800.023	218.171	1771.37	618.806	224.033	1562.54	813.816	215.712
20.55	1727.12	991.541	199.353	1939.94	806.494	217.139	1776.2	620.979	223.717	1563.99	809.576	215.936
20.6	1724.26	992.398	199.144	1941.35	812.882	216.622	1783.73	623.188	223.251	1565.61	805.81	216.879
20.65	1719.73	994.015	199.334	1942.49	819.315	216.063	1789.65	625.318	223.825	1566.84	800.895	217.006
20.7	1715.96	994.111	199.764	1943.46	825.778	215.506	1796.69	627.645	223.304	1568.58	796.811	216.911
20.75	1710.43	993.284	198.408	1944.3	832.233	215.022	1802.5	630.107	222.932	1569.93	792.544	217.715
20.8	1707.86	993.924	199.854	1944.96	838.633	214.42	1808.69	633.161	222.562	1571.86	788.475	217.928
20.85	1702.79	993.695	200.865	1945.36	845.035	213.864	1811.55	635.239	225.773	1573.73	785.675	218.971
20.9	1699.98	993.149	200.841	1945.64	851.359	213.372	1821.7	638.185	222.198	1575.97	780.06	218.231
20.95	1696.32	992.678	200.406	1945.94	858.153	212.943	1827.73	640.853	221.924	1577.23	774.053	218.371
21	1692.46	990.3	199.606	1945.69	864.016	212.276	1833.91	641.498	220.848	1580.16	771.947	219.048
21.05	1688.59	991.26	200.866	1945.46	870.38	211.75	1840.33	647.27	221.226	1583.06	767.764	219.553
21.1	1687.55	994.614	201.529	1945.05	876.556	211.246	1854.8	659.787	214.218	1585.67	763.716	219.916
21.15	1680.58	988.505	200.48	1944.46	882.671	210.787	1848.38	661.393	231.293	1588.81	758.801	220.232
21.2	1676.77	987.541	201.187	1943.69	888.844	210.236	1858.64	666.56	226.302	1591.17	755.64	220.695
21.25	1673.01	985.821	201.317	1942.72	894.782	209.668	1864.31	670.277	226.011	1594.84	751.778	220.764
21.3	1669.02	983.842	201.583	1941.63	900.412	209.011	1869.76	674.093	225.601	1597.75	747.45	221.215
21.35	1665.31	981.865	201.225	1940.3	906.882	208.558	1875.3	677.833	225.065	1600.85	743.707	221.254
21.4	1661.23	978.873	201.642	1938.98	912.742	208.355	1880.45	681.705	224.923	1604.3	739.905	221.831
21.45	1658.83	977.303	201.597	1937.43	918.527	207.856	1885.76	685.895	224.291	1608.42	736.706	222.743
